generation,microbe,max_distance,distance_travelled,parent1,parent2,chromosome
14,11,46.68268,116.7827,3,11,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100111111111010101001010110000101000110000100011001011111110101101100100111011100101100000111001100101010100101100101011101100100010110001001
14,12,13.40894,79.98032,3,11,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111001100101010100101100101011101100100010110001001
14,13,40.63021,82.87208,3,11,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
14,14,48.42326,106.6534,3,11,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100111111111010101001010110000101000110000100011001011111110101101100100111011100101100000111001100101010100101100101011101100100010110001001
14,15,44.65562,116.5805,3,12,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111110101101100100111011100111100000111011100101010100101100101011101100100010110001001
14,16,44.52707,104.5793,3,13,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100111111111010101001010110000001000110000100011001011111110101101100100111011100101100000111001100101010100101100101011101100100010110001001
14,17,39.69637,109.8187,3,14,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
14,18,43.38535,102.7324,3,14,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101111100001111111111010101111010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
14,19,36.45505,109.2029,3,15,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100111111111010101001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
14,20,43.49505,96.49168,3,15,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
14,21,40.53537,114.2552,3,15,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
14,22,53.3597,110.8436,3,15,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100111111111010101001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
14,23,42.76735,119.872,3,15,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101100111100110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
14,24,52.87832,112.1343,3,15,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100111111111010101001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
14,25,5.383991,84.60953,3,15,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100111111111010101001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
14,26,9.93705,36.68196,3,15,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
14,27,37.19968,80.15398,3,15,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100111111111010101001000110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
14,28,5.674602,51.13769,3,15,000101100000010011110011111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
14,29,43.11686,82.73148,3,15,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
15,0,43.61243,189.0304,0,29,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
15,1,16.49364,73.10516,0,0,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101111100001110111001010011001011001000101000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
15,2,4.453232,69.12981,0,1,000101100000010011110111111100010011100000100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
15,3,40.54586,78.54182,0,1,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101111100001110111001010011001011001000101000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
15,4,48.29922,106.3472,1,2,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
15,5,44.90734,119.4635,1,4,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
15,6,54.76107,115.6115,1,4,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
15,7,83.16079,143.9834,1,4,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
15,8,42.76398,147.8623,1,4,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
15,9,37.52899,111.4876,1,4,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
15,10,42.9592,100.463,1,4,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100011110001001
15,11,42.21567,118.149,1,5,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101111100001111111011010101111010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
15,12,25.64411,86.35799,1,5,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
15,13,11.22569,57.90272,1,6,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
15,14,50.47415,80.55431,1,6,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
15,15,40.53799,121.6995,1,7,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
15,16,43.51412,101.0287,1,7,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
15,17,55.59852,116.3042,1,7,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
15,18,45.11626,117.1382,1,7,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011000101100000111011100101010100101100101011101100100010110001001
15,19,85.23875,134.6486,1,8,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
15,20,41.686,143.8864,1,8,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
15,21,34.81256,110.6025,1,9,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101111100001111111111010101111010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
15,22,32.67056,87.16351,1,10,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
15,23,60.03355,108.7794,1,10,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
15,24,53.11254,128.3883,1,11,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111001100101010100101100101011101100100010110001001
15,25,35.89165,115.6482,1,11,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100111111111010101001010110000101000110000100011001011111110101101100100111011100101100000111001100101010100101100101011101100100010110001001
15,26,48.03345,101.406,1,13,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
15,27,41.36201,116.4245,1,13,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
15,28,48.60296,105.1032,1,13,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
15,29,12.30049,85.45361,1,15,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111110101101100100111011100111100000111011100101010100101100101011101100100010110001001
16,0,44.88144,164.135,19,13,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000101011100101010100101100101011101100100010110001001
16,1,88.42258,132.9528,19,15,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
16,2,7.160196,120.2014,19,15,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
16,3,8.900266,36.63501,19,15,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
16,4,55.07489,82.83218,19,15,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100010001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
16,5,40.28649,126.7089,19,15,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
16,6,54.79101,111.8391,19,15,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
16,7,43.16093,122.5995,19,16,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
16,8,54.45142,114.0369,19,16,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011011010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
16,9,65.46812,138.9954,19,17,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011001100100010110001001
16,10,38.65784,120.4989,19,17,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
16,11,39.97419,106.219,19,18,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011000101100000111011100101010100101100101011101100100010110001001
16,12,48.70152,105.4679,19,20,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
16,13,39.97208,120.3463,19,20,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
16,14,42.85643,99.8301,19,21,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
16,15,37.54968,111.4932,19,22,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
16,16,53.94666,108.0577,19,23,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
16,17,41.83458,126.4094,19,23,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
16,18,53.46519,112.3211,19,23,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
16,19,35.906,122.0387,19,23,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
16,20,47.55687,100.8597,19,23,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
16,21,41.0736,120.7578,19,24,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111001100101010100101100101011101100100010110001001
16,22,51.8466,109.6228,19,24,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111001100101010100101100101011101100100010110001001
16,23,36.78319,119.7327,19,25,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100111111111010101001010110000101000110000100011001011111110101101100100111011100101100000111001100101010100101100101011101100100010110001001
16,24,48.81966,103.0743,19,26,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
16,25,39.78782,120.8126,19,26,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111111100101100000111011100101010100101100101011101100100010110001001
16,26,55.20404,112.8989,19,27,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
16,27,38.0285,124.2452,19,28,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
16,28,1.658004,50.06253,19,28,000101100000010011110111111110010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
16,29,43.76397,78.77577,19,0,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000011000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
17,0,44.36899,187.3716,21,26,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
17,1,40.97723,114.7189,22,26,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111001100101010100101100101011101100100010110001001
17,2,53.80102,111.6289,23,26,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100111111111010101001010110000101000110000100011001011111110101101100100111011100101100000111001100101010100101100101011101100100010110001001
17,3,62.58213,135.7767,24,26,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
17,4,45.31296,127.4008,25,26,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010100101100100111011100101100000111011100101010100101100101011101100100010110001001
17,5,40.41799,112.4495,25,26,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
17,6,45.16542,102.1087,26,27,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
17,7,67.63602,125.8906,27,0,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
17,8,46.43356,129.1036,29,1,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
17,9,35.60748,114.8092,29,1,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000011000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
17,10,55.73334,109.7322,29,1,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101110100101100101011101100100010110001001
17,11,86.54353,144.5004,29,1,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
17,12,14.13173,126.174,0,1,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
17,13,14.62314,45.12185,1,3,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
17,14,53.83913,87.06339,1,3,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
17,15,43.67742,129.5852,1,3,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
17,16,39.21389,108.7022,1,4,000101100000010010110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
17,17,38.83678,103.3055,1,4,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100010001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
17,18,34.70589,105.5952,1,5,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
17,19,7.938615,77.03629,1,6,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
17,20,40.9021,82.42647,1,6,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
17,21,36.50557,103.1583,1,7,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
17,22,37.55014,100.759,1,8,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
17,23,53.06166,108.8705,1,9,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011001100100010110001001
17,24,42.55108,127.6703,1,10,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
17,25,39.78912,106.484,1,11,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011000101100000111011100101010100101100101011101100100010110001001
17,26,42.02472,108.0538,1,12,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
17,27,38.57916,109.7986,1,12,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
17,28,10.14732,85.43411,1,12,000101100000010011110111111100010011100010100001110001100101010001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
17,29,40.55465,78.53711,1,12,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
18,0,39.40145,183.0952,29,13,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
18,1,40.89859,109.6673,0,14,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
18,2,18.99921,77.99583,0,14,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
18,3,39.13296,85.94745,0,15,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
18,4,41.37625,107.9185,0,16,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
18,5,45.89951,110.1108,0,18,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
18,6,41.0825,118.4726,2,21,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
18,7,38.42458,105.9881,2,23,000101100000010010110111111100010011100010100001110001100101110001110100001010101110101110111100111111111010101001010110000101000110000100011001011111110101101100100111011100101100000111001100101010100101100101011101100100010110001001
18,8,39.57803,102.4897,3,24,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
18,9,43.59648,115.4553,4,25,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011000101100000111011100101010100101100101011101100100010110001001
18,10,33.82048,112.4519,5,25,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100000010110001001
18,11,37.27549,102.6163,5,26,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
18,12,39.83054,103.6516,6,27,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
18,13,40.82599,112.2136,7,29,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
18,14,39.73732,107.3094,7,0,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
18,15,37.84663,106.8058,7,0,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100101111011100101100000111011100101010100101100101011101100100010110001001
18,16,26.0532,72.05586,7,1,000101100010010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111001100101010100101100101011101100100010110001001
18,17,45.17641,103.2333,7,1,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111001100101010100101100101011101100100010110001001
18,18,35.80053,115.211,7,1,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111001100101010100101100101011101100100010110001001
18,19,46.39208,104.79,8,2,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100111111111010101001010110000101000110000100011001011111110101101100100111011100101100000111001100101010100101100101011101100100010110001001
18,20,22.90757,85.73437,9,3,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010100001001
18,21,44.12369,100.3433,10,3,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
18,22,39.16043,111.7316,11,3,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
18,23,35.12619,108.0932,11,4,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010100101100100111011100101100000111011100101010100101100101011101100100010110001001
18,24,66.08073,113.3431,11,4,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010100101100100111011100101100000111011100101010100101100101011101100100010110001001
18,25,81.66906,153.3591,11,5,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
18,26,45.71244,149.5829,11,5,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
18,27,36.72715,113.2025,11,5,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
18,28,38.50275,100.6283,11,6,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001000011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
18,29,41.63644,112.2419,11,6,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
19,0,41.57061,219.013,8,28,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001000011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
19,1,40.79302,105.3117,9,29,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111010101101100100111011000101100000111011100101010100101100101011101100100010110001001
19,2,39.38925,106.4088,9,0,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111100110111001010011001010110000001000110000100011001011111110101101100100111011100101100000111011100101010100101100101011101100100010110001001
19,3,15.91778,84.76717,10,1,000101100000010011110111101100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
19,4,38.60153,86.50659,10,2,000101100000010011110111111100010011100010100001110001100101110001110100001010101110101110111001110111001010011001010110000001000110000100011001011111010101101100100111011100101100000111011100101010100101100101011101100100010110001001
